run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7615701244648197399,2026-03-10,"DANSKERNE HAR TALT. BRED REGERING ❗️ Berlingske foretog en måling, hvor det er kommet frem, at hele 33 % af danskerne foretrækker en bred regering, fremfor at den bliver rød eller blå 💜 Hvis det stod til @Pelle Dragsted hans venner i den yderlige ven",2485,33,2,1,3,https://www.tiktok.com/@ayhankilic_moderaterne/video/7615701244648197399
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7615259326415949078,2026-03-09,"MIDDAG PÅ AYHANS REGNING 👆 @Rasmus Stoklund , @christofferemiljexen , @Marlene Harpsøe & @mettethiesen. Hvad siger I?  Skal vi samles eller splittes?  @Socialdemokratiet , @Enhedslisten_Rudersdal , @Moderaterne , @Dansk Folkeparti & @danmarksdemokrat",5549,60,2,10,3,https://www.tiktok.com/@ayhankilic_moderaterne/video/7615259326415949078
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7614830497310592278,2026-03-08,"Min gode ven fra Espergærde Bergur Løkke Rasmussen støtter mig op til Folketingsvalget d. 24. marts 💜 Tusind tak for de flotte ord, Bergur 🙏 ❗️Husk at du kan brevstemme frem til d. 20. marts eller stem personligt d. 24. marts❗️ #dkpol #fv26 #moderate",1216,17,2,5,1,https://www.tiktok.com/@ayhankilic_moderaterne/video/7614830497310592278
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7614437688061480214,2026-03-07,Ankommet til Moderaternes Årsmøde 2026 💜#fyp #fv26 #moderaterne #dkpol  ,491,2,0,0,0,https://www.tiktok.com/@ayhankilic_moderaterne/video/7614437688061480214
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7614182613204339990,2026-03-06,"Jeg har været på Kokkedal station i dag og uddelt flyers, og haft nogle gode samtaler med rigtig mange af jer. Tak for  mange gode samtaler☀️💜 Ayhan Kilic (M)  #dkpol #fv26 #moderaterne ",4093,40,2,10,4,https://www.tiktok.com/@ayhankilic_moderaterne/video/7614182613204339990
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7614115209229143318,2026-03-06,"FORMUESKAT? NEJ TAK! 👎❌⛔️ Da formueskat er på den politiske dagsorden i denne valgkamp, så tillader jeg mig at blande mig i debatten.  Jeg synes på ingen måde at Danmark skal indføre formueskat. Hvorfor? ⤵️ - Virksomheder har bundet likviditet i akti",674,4,0,1,0,https://www.tiktok.com/@ayhankilic_moderaterne/video/7614115209229143318
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7614073604707388695,2026-03-06,"Det ikke altid lige nemt at udtale mit navn, Ayhan, men det gik da meget godt. Jeg takker for din opbakning Anders Lund Madsen 💜 Til jer der ikke kender Anders, er han journalist, komiker og tv-personlighed. Han er mest kendt for sine mange optrædene",4284,34,3,5,3,https://www.tiktok.com/@ayhankilic_moderaterne/video/7614073604707388695
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7613931121730014486,2026-03-06,Vi knokler stadig her til aften og nat nu i Kokkedal🙏 Tak til for de hyggelige dialoger rundtomkring. 🤝 Ayhan Kilic (M) 💜 #dkpol #fv26 #moderaterne,961,12,1,0,0,https://www.tiktok.com/@ayhankilic_moderaterne/video/7613931121730014486
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7613862974800858390,2026-03-05,"Valgkampen er for alvor startet. Her til aften er jeg ude i Farum, og selvom det er mørkt og koldt, så handler det om at møde vælgerne, lytte til deres bekymringer og fortælle om vores vision om mere samarbejde hen over midten i dansk politik. En spæ",1898,47,5,5,2,https://www.tiktok.com/@ayhankilic_moderaterne/video/7613862974800858390
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7613711667163155715,2026-03-05,"Jeg havde en god samtale med min kollega@Mads Sebbelov til Moderaternes Pop-up møde i tirsdags på Fiolstræde.  Mads er Folketingskandidat i Københavns Storkreds, og vil uden tvivl være en god repræsentant for alle jer der bor i København.  Vi støtter",1429,7,1,0,0,https://www.tiktok.com/@ayhankilic_moderaterne/video/7613711667163155715
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7613342804290407702,2026-03-04,"En varm hilsen fra vores Udenrigsminister og Partiformand, @larsløkkerasmussen 💟 Mange tak for de flotte ord, Lars 💜  Ayhan Kilic - Moderaterne 💟 #dkpol #fv26 #moderaterne",52300,1138,56,90,82,https://www.tiktok.com/@ayhankilic_moderaterne/video/7613342804290407702
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7613044773192060182,2026-03-03,Kulturminister @Jakob Engel-Schmidt bakker mig op.  Det betyder noget.  Og jeg håber at du vil gøre det samme🩷 #dkpol #Moderaterne  #fv26 #ayhankilic,9071,102,17,4,9,https://www.tiktok.com/@ayhankilic_moderaterne/video/7613044773192060182
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7612743118391119126,2026-03-02,💜AYHAN KILIC - KANDIDAT FOR MODERATERNE VED FOLKETINGSVALGET 2026💜 Stem personligt tirsdag d. 24. marts 2026 ❌ I er velkommen til at kontakte mig på: 25129900 eller mail: ayhankilic1982@hotmail.com såfremt I skulle have nogle spørgsmål til mig eller ,10700,116,8,26,7,https://www.tiktok.com/@ayhankilic_moderaterne/video/7612743118391119126
20260330_193550_a14bfb,ayhankilic_moderaterne,Ayhan Kilic,Moderaterne,Nordsjællands Storkreds,kandidat,7612431617285524758,2026-03-02,"Kære alle, som Folketingskandidat og engageret stemme for Moderaterne arbejder jeg for løsninger, der skaber muligheder og styrker fællesskabet. Vi skal have en politik, der balancerer individets frihed med et ansvarligt samfund, hvor alle får muligh",1452,7,1,1,1,https://www.tiktok.com/@ayhankilic_moderaterne/video/7612431617285524758
