run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7623047978613280022,2026-03-30,"ER DU OGSÅ TRÆT AF NARKO-SKANDALER I FOLKETINGET? 🟥 ​Hvorfor skal en cykelrytter i Tour de France testes for doping, mens politikerne kan styre vores 1,2 billioner kroner (det svarer til 25 Storebæltsbroer!) i en narko-rus? ❄️ ​Jeg kræver en fast pro",559,34,4,1,3,https://www.tiktok.com/@john.erik.wagner1/video/7623047978613280022
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7623010175531650326,2026-03-30,"DIT KRYDS ER BLEVET STJÅLET AF EN PRIVAT KLUB? 🟥🕵️‍♂️ ​Vidste du, at valgloven er indrettet, så et enkelt menneske aldrig kan vinde over et partinavn? 🤯 ​I et ægte folkestyre burde alle stille op på lige vilkår. Men efter Påskekrisen i 1920 ændrede d",615,21,1,2,0,https://www.tiktok.com/@john.erik.wagner1/video/7623010175531650326
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7623006590207151382,2026-03-30,"VAR DU KLAR OVER, AT VALGLOVEN ER ULOVLIG? 🧐🟥 ​Vidste du, at det nuværende folketingsvalg reelt strider mod Grundlovens § 30? 🏛️ ​I 1920 – under Påskekrisens kaos – tvang de private partiklubber en ny valglov igennem. De fik Kongens underskrift på et",521,28,1,0,1,https://www.tiktok.com/@john.erik.wagner1/video/7623006590207151382
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7622979403445832982,2026-03-30,"FØDEVARECHECKEN ER EN FED LØGN! 🤥🟥 ​Vi ser det ske igen og igen: Systemet svigter de borgere, det påstår at hjælpe. Fødevarechecken blev lovet som en ""automatisk"" hjælp til de trængte, men sandheden er en helt anden. Hvis det digitale system fejler, ",1264,43,3,5,1,https://www.tiktok.com/@john.erik.wagner1/video/7622979403445832982
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7622955005410102550,2026-03-30,"Løgnen om fødevarechecken: Først lover de ""automatisk"" udbetaling efter valget – men hvis systemet fejler, må du selv klage. Det er præcis som med Skat: Staten vinder altid, og borgeren taber i bureaukratiet. Stop de digitale lænker! 🟥 #dkpol #detrød",1561,40,5,10,5,https://www.tiktok.com/@john.erik.wagner1/video/7622955005410102550
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7622445366163606806,2026-03-29,"John Erik Wagner er den eneste folketingskandidat, der tager sine egne valgplakater ned. #dkpol #GRUNDLOVEN #fv26",1234,40,0,5,1,https://www.tiktok.com/@john.erik.wagner1/video/7622445366163606806
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7622265520619801878,2026-03-28,John Erik Wagner is the only parliamentary candidate who takes down his own election posters. #dkpol #GRUNDLOVEN1953 #fv26 ,606,18,1,0,0,https://www.tiktok.com/@john.erik.wagner1/video/7622265520619801878
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7622009428258196758,2026-03-27,"STOP PARTIVÆLDET – LÆS GRUNDLOVEN! 🟥 ​Vidste du, at ordet ""parti"" slet ikke findes i Grundloven? Alligevel har partiapparaterne taget magten over din stemmeseddel. De har skabt deres egen ""tredje grundlov"" – Valgloven – for at beskytte deres egne man",9842,186,6,68,44,https://www.tiktok.com/@john.erik.wagner1/video/7622009428258196758
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7621968716313464086,2026-03-27,"Headline: Solidt fodtøj til et solidt folkestyre ​""Kvalitet koster, men det holder resten af livet. Disse støvler er håndlavet i Spanien med Goodyear Welt-syning – præcis som man gjorde det i 1945. Vi skal værne om det ægte håndværk og de værdier, de",765,13,1,1,1,https://www.tiktok.com/@john.erik.wagner1/video/7621968716313464086
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7621873756532772118,2026-03-27,"KLIMAFORANDRINGER GØR STATEN RIG OG DIG FATTIG! 🟥 ​""Når udlandet oversvømmes, stiger efterspørgslen på danske fødevarer. Det burde være en fest for danskerne, men politikerne stjæler hele fortjenesten! ​De bruger kriser i udlandet som undskyldning fo",613,21,0,0,0,https://www.tiktok.com/@john.erik.wagner1/video/7621873756532772118
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7621863267115273494,2026-03-27,"""Hvorfor er maden så dyr i Danmark? 🟥 Regeringen giver udlandet skylden, men det er en løgn! Danmark er selvforsynende og har været det i tusind år. Med hest og plov mættede vi både os selv og vores naboer uden en dråbe olie. ​De høje priser skyldes ",590,33,0,0,2,https://www.tiktok.com/@john.erik.wagner1/video/7621863267115273494
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7621594317144018198,2026-03-26,"Wagner tager ansvar: Valgplakaterne skal ned! ​Det er sjovt, som alle kandidaterne har travlt med at sætte plakater op, men ingen af dem viser, at de også piller dem ned igen. Men det gør Vagner! 🟥 Mens de andre sidder inde i Folketinget og bestemmer",12700,189,6,13,18,https://www.tiktok.com/@john.erik.wagner1/video/7621594317144018198
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620818591918656790,2026-03-24,"Det Røde Kort – Fordi vælgeren er instruktøren! 🎬🟥 ​Jeg vil indføre ægte folkestyre i Danmark. I dag kan politikerne bryde deres løfter kl. 20:01 på valgaftenen, fordi de er beskyttet af systemet i 4 år. Det er slut! 🚫 ​I Schweiz har de tilbagekaldel",1118,52,1,11,3,https://www.tiktok.com/@john.erik.wagner1/video/7620818591918656790
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620780948870810902,2026-03-24,"Det er nu du skal stemme på John Erik Wagner hvis du ikke vil have at skat tager dine penge klokken 20:01! 🟥💰 ​Klokken 20:01 sker det første kontraktbrud! 🚫📜 Politikerne lover guld og grønne skove 🌳💰, men så snart valget er slut, vender de 180 grader",813,34,2,0,2,https://www.tiktok.com/@john.erik.wagner1/video/7620780948870810902
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620741053628402966,2026-03-24,"​I DAG ER DET SIDSTE CHANCE AT STEMME PÅ JOHN ERIK WAGNER! 🟥 ​Det er nu, du som vælger er instruktøren. Vil du have fire år mere med de samme partiapparater, eller vil du have et ægte folkestyre? Vi skal indføre Det Røde Kort til Folketinget! Magten ",1003,44,3,5,5,https://www.tiktok.com/@john.erik.wagner1/video/7620741053628402966
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620472156589182230,2026-03-23,"Systemet har spillet fallit! 🟥 Jeg giver de 179 i Folketinget det røde kort. Er du med mig? Skriv JA i kommentarerne, hvis de skal fyres! 💥 ​Midler i stemmeboksen. Sæt det kryds ved John Erik Wagner. 🗳️ #FV26 #dkpol #detrødekort ",654,28,0,1,1,https://www.tiktok.com/@john.erik.wagner1/video/7620472156589182230
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620465298096835862,2026-03-23,"​🎬 EGON HAR EN PLAN: DET RØDE KORT! 🟥 Selv Egon Olsen ved, hvornår det er tid til at fyre politikerne! 💥 Jeg mødte Olsen-Banden i Valby, og Egon var ikke i tvivl: De 179 i Folketinget skal have det røde kort. ​Vi skal have indført tilbagekaldelsesval",638,18,0,3,2,https://www.tiktok.com/@john.erik.wagner1/video/7620465298096835862
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620449920113298691,2026-03-23,"​📢 JOB-SYSTEMET SKAL FYRES! 🟥 ​Beskrivelse: Nu har jeg været forbi Københavns Jobcenter for at dele det røde kort ud! 💥 Det er slut med, at folk i praktik og aktivering bliver spist af med kontanthjælp. Der skal falde overenskomstmæssig løn – ellers ",680,16,0,4,0,https://www.tiktok.com/@john.erik.wagner1/video/7620449920113298691
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620435228477148438,2026-03-23,"STEM PÅ JOHN ERIK WAGNER 🟥 ​Hvorfor sidde fast i de digitale lænker, når man kan mærke folkestyret på gaden? Jeg går forrest med mine budskaber, så alle kan se, at det er vælgeren, der er instruktøren! 🎬 ​Vi skal have Det Røde Kort til Folketinget, s",552,18,1,1,0,https://www.tiktok.com/@john.erik.wagner1/video/7620435228477148438
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620392575404379414,2026-03-23,"STEM PÅ JOHN ERIK WAGNER ​Befolkningen skal bestemme over de 1,2 billioner, der står på statens bankkonto. En rigtig dansker betaler kontant med Kongens mønt for at sikre den analoge frihed mod de digitale lænker. ​❌️ John Erik Wagner. 😊 #fv26 #dkpol",533,27,0,9,2,https://www.tiktok.com/@john.erik.wagner1/video/7620392575404379414
20260330_193550_a14bfb,john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620388379947109634,2026-03-23,"Stem på John Erik Wagner ​Befolkningen skal bestemme over de 1,2 billioner, der står på statens bankkonto. En rigtig dansker betaler kontant med Kongens mønt for at bevare den analoge frihed og stoppe de digitale lænker. ​Midler i stemmeboksen. Sæt d",623,18,2,0,2,https://www.tiktok.com/@john.erik.wagner1/video/7620388379947109634
