run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7617872577859439894,2026-03-16,"Jeg er tilbage med part 5 af en skræmmende læseoplevelse. Det er så vigtigt at sige fra, når nogen vil opdele samfundet i første- og andenrangsborgere på den her måde😳 #politik #dkpol ",10300,881,8,57,73,https://www.tiktok.com/@mariageorgisloth/video/7617872577859439894
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7616725819200900375,2026-03-13,Nedskæringerne på musikvidenskab er et eksempel på alt hvad der er galt i dansk uddannelsespolitik! Jeg stiller op for at kæmpe for investeringer i uddannelse - på tværs af alle uddannelser✊ #politik #dkpol #uddannelse ,2334,115,4,4,7,https://www.tiktok.com/@mariageorgisloth/video/7616725819200900375
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7616650083714583830,2026-03-13,Stem for kvinders sundhed✊💅 #politik #dkpol #sundhed #ligestilling #feminisme ,1585,131,1,5,4,https://www.tiktok.com/@mariageorgisloth/video/7616650083714583830
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7615727423677648150,2026-03-10,"‘Overrepræsentation’ retfærdiggør ikke kollektiv afstraffelse eller bedømmelse af hele befolkningsgrupper. Jeg stiller op til Folketinget for at kæmpe for, at ingen skal dømmes udelukkende på deres baggrund. #politik #dkpol ",42300,5318,34,352,451,https://www.tiktok.com/@mariageorgisloth/video/7615727423677648150
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7614947403527113987,2026-03-08,"Der er så meget at kæmpe for. Jeg stiller op til Folketinget, fordi den kamp skal kæmpes hver dag, også fra Christiansborg. God kampdag✊ #kvinderneskampdag  #ligestilling #politik #dkpol ",4043,480,7,21,22,https://www.tiktok.com/@mariageorgisloth/video/7614947403527113987
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7614535584706481430,2026-03-07,"Tak til alle jer der kom og varmede op til Kvindernes Kampdag og var med til at sætte fokus på kvindesundhed!✊  Kampen for at få kvindesundhed på dagsordenen kræver et fælles pres, og derfor betyder det virkelig noget, at I kom og brugte jeres fredag",835,25,0,1,1,https://www.tiktok.com/@mariageorgisloth/video/7614535584706481430
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7613038277318282518,2026-03-03,Lad os få gratis menstruationsprodukter på offentlige toiletter❤️‍🔥 #politik #dkpol ,71100,9192,73,209,399,https://www.tiktok.com/@mariageorgisloth/video/7613038277318282518
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7612389853187050774,2026-03-01,"Morten Messerschmidt vil dømme muslimske borgere udelukkende fordi de er muslimer. Jeg stiller op til Folketinget for at kæmpe for et samfund, hvor alle bliver bedømt på deres egne holdninger og handlinger - og ikke diskrimineret og puttet i bokse pg",3276,436,5,11,17,https://www.tiktok.com/@mariageorgisloth/video/7612389853187050774
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7612271632853323030,2026-03-01,I følge DF skal en ny regering simpelthen arbejde på at udvise folk bare fordi de er muslimer… #politik #dkpol ,10800,683,76,34,32,https://www.tiktok.com/@mariageorgisloth/video/7612271632853323030
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7611663747911830806,2026-02-27,Vær med til at sætte kvindesundhed på dagsordenen!✊ Kom til fredagsbar d. 6. marts. Begrænsede pladser - link til billetter i min bio💖 #politik #dkpol #sundhed #ligestilling #kvinder ,1416,82,3,4,6,https://www.tiktok.com/@mariageorgisloth/video/7611663747911830806
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7611635385638194454,2026-02-27,Det her valg skal være et kvindesundhedsvalg!✊ I alt for mange årtier har kvinder livet med dårligere viden om og behandling af vores kroppe. Det skal vi ikke acceptere længere. Jeg stiller op til Folketinget for at kæmpe for kvinders sundhed! 🎥Video,35200,3551,44,74,156,https://www.tiktok.com/@mariageorgisloth/video/7611635385638194454
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7610806650697452823,2026-02-25,Regeringen bør lægge pres på EU-kommissionen og sikre europæiske kvinders ret til fri abort!✊ Del og vær med til at støtte op om @MyVoiceMyChoice 🇪🇺 #dkpol #politik #abortionrights #feminisme #eu ,11700,1826,35,79,77,https://www.tiktok.com/@mariageorgisloth/video/7610806650697452823
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7610560474320555286,2026-02-24,"Facebook-kommentarspor er gaven, der bliver ved med at give🫠 Følg med og se om kreativiteten stiger👀 #dkpol #politik ",2963,205,5,2,6,https://www.tiktok.com/@mariageorgisloth/video/7610560474320555286
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7609715707005177110,2026-02-22,Klimaambitioner hvor?? #politik #dkpol #klima,1514,68,6,4,1,https://www.tiktok.com/@mariageorgisloth/video/7609715707005177110
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7609707080601095446,2026-02-22,Gotta appreciate the irony💖 #politik #dkpol ,1440,137,4,4,4,https://www.tiktok.com/@mariageorgisloth/video/7609707080601095446
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7608484421460593942,2026-02-19,Har du også undret dig lidt over dramaet med den sexistiske snerydning? Her er et breakdown☝️ #politik #dkpol #invisiblewomen ,4049,290,18,18,24,https://www.tiktok.com/@mariageorgisloth/video/7608484421460593942
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7607923463700974870,2026-02-17,Vi er tilbage med part 4🫠🫠📖 #politik #dkpol #danskfolkeparti #integration ,7216,669,13,25,48,https://www.tiktok.com/@mariageorgisloth/video/7607923463700974870
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7607534962077732118,2026-02-16,Tak til @Sigrid Friis for at gøre opmærksom på den her kampagne fra Danmarksdemokraternes gruppe i Europa-Parlamentet🤯 #politik #europe #dkpol #mybodymychoice #feminisme ,1595,169,4,4,8,https://www.tiktok.com/@mariageorgisloth/video/7607534962077732118
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7606392713923054870,2026-02-13,"Henrik Dahl og LA burde checke deres prioriteter, når det handler om at beskytte kvinder😳 #politik #dkpol #feminisme ",12100,1551,53,89,115,https://www.tiktok.com/@mariageorgisloth/video/7606392713923054870
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7605638847887723798,2026-02-11,Endnu et kig ned i DF’s ekstreme syn på “danske værdier.” Følg med for part 4👉 #politik #dkpol #danskfolkeparti #freepalestine ,4138,384,11,19,29,https://www.tiktok.com/@mariageorgisloth/video/7605638847887723798
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7604956974169476374,2026-02-09,Part 2 af en tvivlsom læseoplevelse📖 #politik #dkpol #danskfolkeparti ,34500,3431,79,204,293,https://www.tiktok.com/@mariageorgisloth/video/7604956974169476374
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7604583452536556822,2026-02-08,Jeg har taget noter✍️  #politik #dkpol ,45200,3354,101,258,351,https://www.tiktok.com/@mariageorgisloth/video/7604583452536556822
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7603822194082286870,2026-02-06,"Tak til alle jer der kom og var med til at sætte fokus på kvindesundhed🙏 Følg med her, for vi gør det igen i marts✊ #feminisme #sundhed #kvindesundhed #politik #dkpol ",1298,89,5,6,9,https://www.tiktok.com/@mariageorgisloth/video/7603822194082286870
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7603797670427135254,2026-02-06,"@Mads Strange Det er vist ikke et spørgsmål, hvorvidt der findes omfattende islamofobi i Danmark.. #politik #dkpol ",1456,176,11,3,10,https://www.tiktok.com/@mariageorgisloth/video/7603797670427135254
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7603452756069813526,2026-02-05,"#Sammenføj med @Mads Strange  Lad os give statsborgerskab pba kriterier der er lige for alle, ikke diskriminerende mavefornemmelser⚖️ #politik #dkpol ",1360,154,16,4,13,https://www.tiktok.com/@mariageorgisloth/video/7603452756069813526
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7598285632582012182,2026-01-22,#Sammenføj med @Maria Georgi Sloth Vil du blive klogere på kønsulighed i medicinsk forskning?🩺 Så kom med til fredagsbar om kvindesundhed fredag d. 30. januar! Der er link til begivenheden i min bio🗓️ #politik #feminisme #dkpol #sundhed ,1112,121,6,7,8,https://www.tiktok.com/@mariageorgisloth/video/7598285632582012182
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7597856408889019670,2026-01-21,Valgkamp på SU-budget = 💸💸💸 #politik #dkpol ,1885,71,1,0,2,https://www.tiktok.com/@mariageorgisloth/video/7597856408889019670
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7594538780229422339,2026-01-12,Kom til fredagsbar om kvindesundhed d. 30/1 i Kbh🍸 Link til begivenhed i min bio💖 #politik #feminisme #kvindesundhed #dkpol #sundhed ,1175,88,5,12,14,https://www.tiktok.com/@mariageorgisloth/video/7594538780229422339
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7584925520522005782,2025-12-17,En sindssygt vigtig sejr for kvinders ret til egen krop! @MyVoiceMyChoice @Sigrid Friis 👏👏💖 #politik #abort #mybodymychoice #myvoicemychoice #feminisme ,6806,1145,22,24,35,https://www.tiktok.com/@mariageorgisloth/video/7584925520522005782
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7577092830040952086,2025-11-26,Tonen i udlændingedebatten er helt overdrevet negativ😕 Det viser de her tal virkelig! #dkpol #politik ,63000,6716,135,568,940,https://www.tiktok.com/@mariageorgisloth/video/7577092830040952086
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7576759060100435222,2025-11-25,I dag markerer vi International Dag for Afskaffelse af V*ld mod Kvinder🧡✊🚺 #feminisme #kvinder #politik #dkpol ,9258,1286,69,39,100,https://www.tiktok.com/@mariageorgisloth/video/7576759060100435222
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7576677969729539350,2025-11-25,Svarer @Mohalak  Danmark bør tage i mod sårede børn fra Gaza - men udlændingeministeren bruger samme misvisende tal som Alex Vanopslagh til at undgå at tage ansvar #dkpol #politik #palæstina #palestine #gaza ,8509,676,70,33,58,https://www.tiktok.com/@mariageorgisloth/video/7576677969729539350
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7576336070409964822,2025-11-24,Danmark burde tage imod palæstinensiske flygtninge🍉💔 Og de skal i hvert fald ikke bruge misvisende tal til retfærdiggøre deres manglende ansvar. #dkpol #politik #palæstina #palestine ,20300,2304,62,140,178,https://www.tiktok.com/@mariageorgisloth/video/7576336070409964822
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7574703285722991894,2025-11-20,"Godt at vide, at statsministeren har styr på prioriteterne…🙃🙃 #dkpol #politik #mettefrederiksen #tik_tok ",26200,1672,27,47,99,https://www.tiktok.com/@mariageorgisloth/video/7574703285722991894
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7572281426985487638,2025-11-13,"Messerschmidt forstår simpelthen slet ikke, at nogen kunne finde på at kalde ham ud for at ville diskriminere på baggrund af hudfarve..😳 #dkpol #politik #danskfolkeparti #radikalevenstre ",1443,98,1,2,10,https://www.tiktok.com/@mariageorgisloth/video/7572281426985487638
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7571149539437055254,2025-11-10,"Vi er nødt til at sige fra, når danske politikere taler om at frihedsberøve og deportere tusindvis af mennesker!  #dkpol #politik #danskfolkeparti ",162700,17100,631,1706,1396,https://www.tiktok.com/@mariageorgisloth/video/7571149539437055254
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7570449477535010070,2025-11-08,"Vidste du, at Danmark tæller bl.a. tankstationer, golfbaner, motorveje og kornmarker som “beskyttet natur”? 🌾⛳️⛽️ Det pynter på statistikken – men gør ikke noget godt for naturen. Når regeringen siger, at 20 % af Danmark skal være beskyttet natur, ly",2776,93,5,3,5,https://www.tiktok.com/@mariageorgisloth/video/7570449477535010070
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7567063231982849283,2025-10-30,"Skræmmende at vi ikke ved mere om, hvad der giver kvinder særligt høj risiko for alvorlige sygdomme - det kalder på mere forskning! #endometriose #pcos #sundhed #politik #ligestilling ",2607,126,2,27,30,https://www.tiktok.com/@mariageorgisloth/video/7567063231982849283
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7565230280093486358,2025-10-25,fuld sjakalina #ben @Tessa_okay ,10300,247,5,7,5,https://www.tiktok.com/@mariageorgisloth/video/7565230280093486358
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7563587864525622550,2025-10-21,En super vigtigt sejr! Skud ud i dag til Alliancen for kvinders sundhed og alle de kvinder som har delt deres historier og været med til at lægge pres på regeringen!💪 #dkpol #politik #sundhed #kvinder #kvindesundhed ,3778,339,13,17,23,https://www.tiktok.com/@mariageorgisloth/video/7563587864525622550
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7560300335156202775,2025-10-12,🩷💅🫰🏼🍉💆🏼‍♀️ #dkpol #politik ,16000,1152,37,90,21,https://www.tiktok.com/@mariageorgisloth/video/7560300335156202775
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7560288953287314710,2025-10-12,Måske man skulle forske i behandling i stedet?🤦‍♀️ #sundhed #kvinder #endometriose #ligestilling #politik ,1978,53,3,0,2,https://www.tiktok.com/@mariageorgisloth/video/7560288953287314710
20260403_130924_1bb33a,mariageorgisloth,Maria Georgi Sloth,Radikale Venstre,Københavns Storkreds,kandidat,7559262150821219606,2025-10-09,Man kan læse mere om studiet på Rockwool Fondens hjemmeside🩺 #sundhed #kvinder #ligestilling #politik #kvindesundhed ,10600,965,40,62,69,https://www.tiktok.com/@mariageorgisloth/video/7559262150821219606
