run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7577039999246355734,2025-11-26,"Hvis jeg talte til min kone, som jeg taler på Christiansborg… #politik #juleslik #christiansborg #mortendahlin #dkpol ",20800,1010,28,217,93,https://www.tiktok.com/@morten.dahlin/video/7577039999246355734
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7571057013090782487,2025-11-10,Get ready with me🕺 #grwm #mortensaften #mortendahlin #venstre #politiktok ,2347,72,3,1,2,https://www.tiktok.com/@morten.dahlin/video/7571057013090782487
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7620692354919419158,2026-03-24,Hvem vil du helst i byen med? 👀 #venstre #mortendahlin #christiansborg ,3358,102,1,2,3,https://www.tiktok.com/@morten.dahlin/video/7620692354919419158
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7620376589976489238,2026-03-23,Det for sjov - husk at stemme i morgen! 😎 #dkpol #politik #venstre #mortendahlin ,33000,2474,18,488,125,https://www.tiktok.com/@morten.dahlin/video/7620376589976489238
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7620115024299822358,2026-03-22,Find dig et andet sted at bo! #venstre #mortendahlin #dkpol #politik #christiansborg ,2340,134,2,11,5,https://www.tiktok.com/@morten.dahlin/video/7620115024299822358
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7619967420664499478,2026-03-22,"Hvis jeg talte i toget, som jeg taler på Christiansborg… #venstre #mortendahlin #dkpol ",6505,212,7,29,16,https://www.tiktok.com/@morten.dahlin/video/7619967420664499478
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7619249723207339286,2026-03-20,Danmark er et dejligt land - for dem der vil det! 🇩🇰 #venstre #mortendahlin #dkpol #politik #christiansborg ,829,47,0,3,1,https://www.tiktok.com/@morten.dahlin/video/7619249723207339286
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7618691855827422486,2026-03-18,"Du si’r du har en mand, men pigeven, hvor han hen’? ",2658,79,2,4,1,https://www.tiktok.com/@morten.dahlin/video/7618691855827422486
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7618549787624738050,2026-03-18,"Hvis jeg talte i supermarkedet, som jeg taler på Christiansborg - part 2… #venstre #mortendahlin #dkpol #politik #christiansborg ",1866,116,1,7,3,https://www.tiktok.com/@morten.dahlin/video/7618549787624738050
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7618197166120635670,2026-03-17,De tog det… næsten pænt 😎,1017,43,1,1,1,https://www.tiktok.com/@morten.dahlin/video/7618197166120635670
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7617898312447855894,2026-03-16,Det kun mig 😎,1114,37,1,1,3,https://www.tiktok.com/@morten.dahlin/video/7617898312447855894
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7617118544412773655,2026-03-14,Elsker du også bøf bearnaise? 😅 #venstre #mortendahlin #dkpol #politik #christiansborg ,3099,84,0,8,1,https://www.tiktok.com/@morten.dahlin/video/7617118544412773655
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7616362802034380054,2026-03-12,Nogen skal jo tale de røde til fornuft 😇 #venstre #mortendahlin #dkpol #politik #christiansborg ,964,38,1,4,0,https://www.tiktok.com/@morten.dahlin/video/7616362802034380054
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7616253334403419414,2026-03-12,"Hvis jeg talte i en drive-in, som jeg gør på Christiansborg… #venstre #mortendahlin #dkpol #politik #christiansborg ",21900,1056,11,225,82,https://www.tiktok.com/@morten.dahlin/video/7616253334403419414
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7615901891783822614,2026-03-11,Fjern forbuddet mod kernekraft i Danmark! ⚛️ #venstre #mortendahlin #dkpol #politik #christiansborg ,1412,52,1,1,1,https://www.tiktok.com/@morten.dahlin/video/7615901891783822614
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7615738670703742230,2026-03-10,Ups… 😏,272,7,2,1,2,https://www.tiktok.com/@morten.dahlin/video/7615738670703742230
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7615522012307508502,2026-03-10,Det giver jo ingen mening 🙄#venstre #mortendahlin #dkpol #politik #christiansborg ,1622,63,4,0,3,https://www.tiktok.com/@morten.dahlin/video/7615522012307508502
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7615334586616253718,2026-03-09,Rød grød med fløde > rugbrød!!  👀#venstre #mortendahlin #dkpol ,1424,73,2,0,1,https://www.tiktok.com/@morten.dahlin/video/7615334586616253718
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7614034240035966230,2026-03-06,Det kan simpelthen ikke være rigtigt 😡 #politik #venstre #mortendahlin #christiansborg #dkpol ,4442,260,36,7,10,https://www.tiktok.com/@morten.dahlin/video/7614034240035966230
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7613791239166627094,2026-03-05,At stene kvinder og hænge homoseksuelle fra kraner er IKKE foreneligt med danske værdier! ❌ #politik #venstre #mortendahlin #christiansborg #dkpol ,775,38,5,2,0,https://www.tiktok.com/@morten.dahlin/video/7613791239166627094
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7613327748387392790,2026-03-04,Der fart på 😮‍💨 #politik #venstre #mortendahlin #christiansborg #dkpol ,262,3,0,0,0,https://www.tiktok.com/@morten.dahlin/video/7613327748387392790
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7613273752540892438,2026-03-04,"Hvis jeg talte i supermarkedet, som jeg taler på Christiansborg… #politik #venstre #mortendahlin #christiansborg #dkpol ",23400,829,21,77,76,https://www.tiktok.com/@morten.dahlin/video/7613273752540892438
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7613034336438226198,2026-03-03,Nu må det holde op! 😤  #politik #venstre #mortendahlin #christiansborg #dkpol ,2002,87,4,6,1,https://www.tiktok.com/@morten.dahlin/video/7613034336438226198
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7612734016424267030,2026-03-02,Hvad ville du bruge 15.000 kroner på? 🤑 #politik #venstre #mortendahlin #christiansborg #dkpol ,1179,51,4,1,2,https://www.tiktok.com/@morten.dahlin/video/7612734016424267030
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7612594551097740566,2026-03-02,Så blev der stille 🤫 #politik #venstre #mortendahlin #christiansborg #dkpol ,3324,153,8,6,5,https://www.tiktok.com/@morten.dahlin/video/7612594551097740566
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7612210711896362262,2026-03-01,"Et dansk statsborgerskab er en gave - hvis du begår kriminalitet og får en ubetinget fængselsdom, så vil Venstre tage det fra dig igen💪 #politik #venstre #mortendahlin #christiansborg #dkpol ",6256,339,14,22,18,https://www.tiktok.com/@morten.dahlin/video/7612210711896362262
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7611616304633498902,2026-02-27,På tide at få ryddet ud… 👀 #politik #venstre #mortendahlin #christiansborg #dkpol ,7066,156,2,7,3,https://www.tiktok.com/@morten.dahlin/video/7611616304633498902
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7611436954156141846,2026-02-27,NEJ TAK til formueskat! 👎#politik #venstre #dkpol #mortendahlin ,2797,112,4,1,5,https://www.tiktok.com/@morten.dahlin/video/7611436954156141846
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7611282588967144726,2026-02-26,Enig med Troels! 👏 #politik #christiansborg #mortendahlin #dkpol ,2019,117,5,5,3,https://www.tiktok.com/@morten.dahlin/video/7611282588967144726
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7608943688726629654,2026-02-20,Det er ret simpelt: Nej tak til højere boligskat🫸 #politik #venstre #mortendahlin #bolig #hus ,4247,197,3,2,7,https://www.tiktok.com/@morten.dahlin/video/7608943688726629654
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7606750276766174486,2026-02-14,Nu må det stoppe🙄 #sne #sexisme #venstre #mortendahlin #danskpolitik ,1837,84,0,8,7,https://www.tiktok.com/@morten.dahlin/video/7606750276766174486
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7604864644737404182,2026-02-09,Sharia-skilsmisser hører ikke hjemme i Danmark. #danskpolitik #dkpol #venstre #mortendahlin #sharia ,8878,337,31,8,30,https://www.tiktok.com/@morten.dahlin/video/7604864644737404182
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7604505252024388886,2026-02-08,Overvejer du at stemme på Enhedslisten? #danskpolitik #dkpol #venstre #mortendahlin #enhedslisten ,49400,3406,78,639,315,https://www.tiktok.com/@morten.dahlin/video/7604505252024388886
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7603725324685217046,2026-02-06,Lyt med kl. 15:45 i “Det vi taler om” 🔫🐈 #danskpolitik #mortendahlin #detvitalerom #dkpol #radio4 ,2748,36,5,3,3,https://www.tiktok.com/@morten.dahlin/video/7603725324685217046
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7601123037714451734,2026-01-30,Tjek din lønseddel👀🤑 #danskpolitik #løn #arbejde #venstre #mortendahlin ,7339,105,41,3,4,https://www.tiktok.com/@morten.dahlin/video/7601123037714451734
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7600417671531744534,2026-01-28,"Hvis nogen var i tvivl, så er beviset lige her: Antisemitisme er stadig et voldsomt stort problem i Danmark. #danskpolitik #dkpol #venstre #mortendahlin #holocaust ",10900,342,122,25,30,https://www.tiktok.com/@morten.dahlin/video/7600417671531744534
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7598151292212497686,2026-01-22,"Flere penge til ungarbejdere!💸🤑 Det har jeg kæmpet for, siden jeg selv var med i @Venstres Ungdom💙 #skolevalg #danskpolitik #ungarbejder #venstre #mortendahlin ",1005,41,2,2,1,https://www.tiktok.com/@morten.dahlin/video/7598151292212497686
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7597441526964292886,2026-01-20,Tak for støtten🇬🇱🇩🇰🇳🇴🇸🇪🇦🇽🇫🇴🇫🇮🇮🇸 #grønland #dkpol #mortendahlin #nordisk #venstre ,3167,229,27,4,11,https://www.tiktok.com/@morten.dahlin/video/7597441526964292886
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7593000192161549590,2026-01-08,"DR skriver, at kommunisten Chávez hjalp de fattige. Det er selvfølgelig helt forkert. #dkpol #venezuela #politik #mortendahlin #venstre ",643,59,13,1,4,https://www.tiktok.com/@morten.dahlin/video/7593000192161549590
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7592623363105803542,2026-01-07,"Kan det passe, at vi kun har indsat 1 ekstra hundeslæde til at forsvare Grønland? Argh, ik rigtigt. #grønland #forsvar #dkpol #mortendahlin #venstre ",2690,92,26,2,9,https://www.tiktok.com/@morten.dahlin/video/7592623363105803542
20260403_130924_1bb33a,morten.dahlin,Morten Dahlin,Venstre,Sjællands Storkreds,kandidat,7588116686813809942,2025-12-26,Et samfund hvor man ikke skal præstere eller gøre sig umage? Det er et dårligt samfund. #mortenogmikrofonen #dkpol #mortendahlin #venstre #politik ,1334,60,8,2,5,https://www.tiktok.com/@morten.dahlin/video/7588116686813809942
